%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.position0,field.position1,field.position2,field.velocity0,field.velocity1,field.velocity2,field.effort0,field.effort1,field.effort2
475000000,254,475000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.041092599934819,-0.06186178768441408,-0.04206526254083531,0.0752111730004927,0.28390534332086714,0.08841598145776125,0.3986692211682108,0.5355649757613445,0.10908580249872735
476000000,255,476000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0410190002829394,-0.061581651787916414,-0.04197800509896954,0.0735996522004324,0.2801361321966994,0.08725742928496893,0.3995424722280383,0.5365044042126321,0.10936241132792013
477000000,256,477000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0409469982799715,-0.061305275353134014,-0.041891903830872934,0.072002003287353,0.27637666999094473,0.08610125564525789,0.4004179965051602,0.5374722559254508,0.10964838921224462
478000000,257,478000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0408765800265085,-0.06103264815979692,-0.04180695619884567,0.07041825377931131,0.27262742800719886,0.08494761970907116,0.40129562538731456,0.538467953292896,0.10994355030044645
479000000,258,479000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0408077315979787,-0.06076375952509849,-0.04172315950888095,0.06884842884410618,0.26888886878452833,0.08379667778029115,0.40217519235755894,0.5394909228048306,0.11024771004951361
480000000,259,480000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0407404390469628,-0.060498598312395124,-0.04164051091352494,0.06729255132758281,0.2651614461570775,0.08264858330829583,0.403056533005417,0.5405405950965125,0.1105606852124108
481000000,260,481000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0406746884054874,-0.06023715293986065,-0.0415590074147012,0.06575064178418367,0.2614456053090362,0.08150348691168169,0.40393948500919485,0.5416164049645378,0.11088229386756687
482000000,261,482000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0406104656872905,-0.059979411389074144,-0.04147864586653682,0.06422271850449696,0.2577417828350428,0.0803615363921153,0.4048238881349331,0.5427177914080872,0.1112123554115918
483000000,262,483000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0405477568900485,-0.05972536121355265,-0.04139942297814336,0.06270879754646838,0.25405040679598667,0.07922287675979889,0.4057095842315306,0.5438441976481911,0.11155069058931488
484000000,263,484000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.04048654799759,-0.0594749895472253,-0.04132133531640658,0.06120889276165324,0.25037189678100497,0.07808765024553316,0.40659641721393136,0.5449950711579898,0.11189712147629649
485000000,264,485000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.040426824982064,-0.059228283112846114,-0.04124437930872915,0.059723015826596004,0.24670666396406618,0.07695599632726091,0.4074842330728323,0.5461698636888546,0.11225147151560755
486000000,265,486000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0403685738060942,-0.05898522823034735,-0.04116855124578045,0.05825117626848289,0.24305511116670794,0.07582805174269153,0.40837287985017845,0.5473680312932316,0.11261356549818302
487000000,266,487000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0403117804248936,-0.05874581082513686,-0.041093847284202845,0.056793381496578726,0.2394176329160015,0.07470395051569534,0.40926220764649024,0.5485890343486677,0.11298322959742535
488000000,267,488000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0402564307883608,-0.05851001643632259,-0.041020263449317085,0.055349636827275076,0.23579461550809466,0.07358382396999458,0.41015206860382847,0.549832337584828,0.1133602913527465
489000000,268,489000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0402025108431392,-0.05827783022489097,-0.04094779563779216,0.05391994551531856,0.232186437066773,0.07246780075475986,0.4110423169063182,0.5510974100929111,0.1137445796957337
490000000,269,490000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0401500065346498,-0.0580492369818133,-0.040876439620309846,0.0525043087794204,0.22859346760812016,0.0713560068595285,0.41193280876521854,0.5523837253612474,0.11413592494132097
491000000,270,491000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.040098903809108,-0.05782422113609087,-0.04080619104419725,0.05110272583072043,0.22501606910054356,0.0702485656385769,0.4128234024126076,0.55369076128442,0.11453415880910534
492000000,271,492000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0400491886154937,-0.05760276676274234,-0.04073704543604162,0.04971519390149958,0.22145459552787833,0.06914559782992585,0.41371395810466893,0.5550180001824323,0.11493911441769811
493000000,272,493000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0400008469075086,-0.05738485759072187,-0.040668998204292706,0.048341708270692,0.21790939295332482,0.06804722157388782,0.41460433809610286,0.55636492882285,0.11535062629310922
494000000,273,494000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0399538646454989,-0.05717047701078126,-0.04060204464182959,0.04698226229331695,0.21438079958113673,0.06695355243764878,0.41549440664548243,0.5577310384307044,0.11576853038233637
495000000,274,495000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.039908227798354,-0.056959608083262836,-0.040536179928523985,0.045636847426231614,0.21086914582171967,0.06586470343124379,0.41638403000073154,0.5591158247111583,0.11619266404350626
496000000,275,496000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0398639223453783,-0.05675223354582748,-0.04047139913376796,0.04430545325561939,0.20737475435463615,0.06478078503233298,0.41727307639413347,0.5605187878581575,0.11662286606795469
497000000,276,497000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.039820934278132,-0.05654833582112584,-0.04040769721899107,0.042988067524751365,0.20389794019275959,0.06370190520521801,0.4181614160335112,0.5619394325668736,0.117058976669977
498000000,277,498000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0397792496022493,-0.0563478970243958,-0.040345069040149895,0.041684676159579895,0.20043901074734818,0.06262816942233218,0.41904892109044134,0.5633772680535731,0.11750083750134088
499000000,278,499000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0397388543392267,-0.056150898971003116,-0.04028350935019809,0.04039526329631699,0.19699826589199051,0.06155968068530468,0.41993546569534246,0.5648318080578729,0.1179482916486485
500000000,279,500000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0396997345281935,-0.055957323183911,-0.040223012801539504,0.03911981130725519,0.1935759980290827,0.060496539544726724,0.4208209259251561,0.5663025708613034,0.11840118363849683
501000000,280,501000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0396618762276368,-0.05576715090109019,-0.04016357394845382,0.037858300828254546,0.1901724921531615,0.05943884412389672,0.42170517980418154,0.5677890792909501,0.1188593594451337
502000000,281,502000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.039625265517122,-0.05558036308285441,-0.040105187249508845,0.03661071078343933,0.18678802591824223,0.058386690137387814,0.4225881072751392,0.5692908607340463,0.11932266648718048
503000000,282,503000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0395898884989778,-0.05539694041914611,-0.040047847069938136,0.035377018412974755,0.18342286970117627,0.05734017091634741,0.4234695902119334,0.5708074471367208,0.11979095363843228
504000000,283,504000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.039555731299946,-0.055216863336735145,-0.039991547684012474,0.034157199298325475,0.180077286670201,0.05629937742439162,0.4243495124009744,0.5723383750271172,0.12026407121699556
505000000,284,505000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.039522780072823,-0.055040112006372155,-0.03993628327738108,0.032951227387657954,0.1767515328491478,0.05526439828344454,0.42522775952304137,0.573883185500339,0.12074187100278522
506000000,285,506000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0394910209980637,-0.05486666634986026,-0.03988204794939332,0.03175907502240971,0.17344585718404365,0.0542353197935318,0.4261042191608144,0.575441424244687,0.12122420623073893
507000000,286,507000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0394604402853629,-0.054696506047068105,-0.039828835715397304,0.03058071296234883,0.17016050160961413,0.0532122259549542,0.4269787807767145,0.5770126415306631,0.1217109315944942
508000000,287,508000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0394310241752107,-0.054529610542877194,-0.039776640509020744,0.02941611041164457,0.16689570111584923,0.05219519848909715,0.42785133570830247,0.5785963922224813,0.12220190324628177
509000000,288,509000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.039402758940426,-0.0543659590540555,-0.039725456184424246,0.02826523504324309,0.16365168381401712,0.0511843168607935,0.42872177715540083,0.5801922357818157,0.1226969788019705
510000000,289,510000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0393756308876574,-0.054205530576075134,-0.03967527651854308,0.02712805302517299,0.16042867100435984,0.05017965829900542,0.42959000017500415,0.581799736262818,0.12319601733606689
511000000,290,511000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0393496263588675,-0.054048303889850935,-0.03962609521329252,0.02600452904447825,0.1572268772416087,0.04918129782061023,0.43045590166342684,0.5834184623243388,0.12369887939258639
512000000,291,512000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0393247317327878,-0.05389425756842314,-0.03957790589776522,0.024894626333164718,0.15404651040319559,0.048189308249415086,0.4313193803542692,0.5850479872182657,0.12420542697069159
513000000,292,513000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0393009334263468,-0.05374336998356721,-0.03953070213039922,0.023798306692485845,0.1508877717552682,0.04720376023971562,0.43218033680365586,0.5866878888003946,0.1247155235386721
514000000,293,514000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0392782178960793,-0.053595619312333476,-0.03948447740112737,0.02271553051730721,0.14775085602009205,0.046224722297273396,0.4330386733778724,0.5883377495236974,0.12522903402631513
515000000,294,515000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0392565716395055,-0.0534509835435335,-0.039439225133500955,0.02164625682190561,0.14463595144264405,0.04525226080244199,0.4338942942488089,0.5899971564335527,0.12574582482774765
516000000,295,516000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.03923598119649,-0.053309440484139436,-0.03939493868679822,0.020590443262297663,0.14154323985874118,0.04428644002882129,0.4347471053766583,0.591665701179318,0.12626576379691556
517000000,296,517000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0392164331505729,-0.05317096776563446,-0.03935161135810539,0.01954804616242891,0.13847289676066848,0.04332732216890228,0.43559701450486266,0.5933429799912826,0.12678872025357002
518000000,297,518000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0391979141302787,-0.05303554285028511,-0.03930923638437811,0.018519020537441346,0.1354250913655267,0.04237496735325447,0.4364439311441082,0.5950285936953215,0.12731456497654392
519000000,298,519000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0391804108104026,-0.052903143037349665,-0.039267806944478956,0.017503320117193095,0.1323999866819083,0.04142943367318866,0.4372877665641006,0.5967221476974593,0.1278431702048266
520000000,299,520000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0391639099132721,-0.052773745469220756,-0.0392273161611989,0.01650089737102504,0.12939773957682354,0.04049077720182798,0.43812843378333355,0.5984232519820054,0.12837440963395785
521000000,300,521000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0391483982099787,-0.05264732713750142,-0.039187757103251286,0.015511703531317301,0.12641850084288409,0.039559052017331175,0.4389658475577285,0.6001315211072544,0.1289081584202556
522000000,301,522000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0391338625215987,-0.05252386488900651,-0.039149122787243584,0.014535688615932636,0.12346241526551001,0.03863431022330306,0.4397999243618589,0.6018465741996337,0.12944429317322204
523000000,302,523000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0391202897203806,-0.05240333543170905,-0.03911140617963582,0.013572801453358735,0.12052962168983562,0.037716601970756936,0.4406305823913925,0.6035680349391104,0.12998269195305667
524000000,303,524000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0391076667309083,-0.05228571534061288,-0.039074600198660825,0.012622989705125445,0.11762025308692961,0.03680597548150477,0.44145774154121575,0.6052955315635877,0.13052323427691803
525000000,304,525000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390959805312514,-0.05217098106355422,-0.039038697716248016,0.011686199887635718,0.11473443662282448,0.03590247706493868,0.44228132339219073,0.6070286968539129,0.13106580109993438
526000000,305,526000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390852181540833,-0.05205910892694732,-0.039003691559894804,0.01076237739839643,0.11187229372201543,0.03500615114773076,0.4431012512111199,0.6087671681208384,0.13161027483799437
527000000,306,527000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390753666877748,-0.05195007514145633,-0.03896957451454508,0.009851466535632014,0.10903394013723271,0.03411704028711504,0.4439174499281684,0.6105105872065231,0.13215653933405846
528000000,307,528000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.039066413277478,-0.051843855807597095,-0.03893633932442686,0.008953410522469769,0.10621948601474214,0.03323518519792118,0.444729846124714,0.6122586004675323,0.13270447988404932
529000000,308,529000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390583451261728,-0.051740426921284666,-0.03890397869487394,0.008068151529855324,0.10342903595995631,0.03236062477312843,0.44553836803352453,0.6140108587606896,0.13325398321437198
530000000,309,530000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390511494956964,-0.05163976437929829,-0.038872485294130676,0.007195630698155574,0.10066268910599932,0.03149339610276303,0.4463429455119172,0.615767017444373,0.13380493748414324
531000000,310,531000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390448137077577,-0.051541843984695745,-0.038841851755130996,0.006335788159555881,0.09792053917810767,0.03063353449881033,0.44714351003607433,0.6175267363505643,0.13435723228636398
532000000,311,532000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390393251449161,-0.051446641452151276,-0.038812070677251675,0.005488563060982391,0.09520267456019584,0.02978107351567527,0.4479399946943019,0.6192896797883662,0.13491075863995228
533000000,312,533000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390346712515477,-0.0513541324132305,-0.038783134628055826,0.004653893584951372,0.09250917836180744,0.028936044969366484,0.44873233416307556,0.6210555165209986,0.13546540898151882
534000000,313,534000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390308395347905,-0.051264292421600466,-0.03875503614500353,0.003831716972019905,0.08984012848294828,0.02809847896209916,0.4495204647024842,0.6228239197554863,0.1360210771730319
535000000,314,535000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390278175654615,-0.051177096958172186,-0.03872776773714559,0.0030219695429104265,0.08719559767970556,0.027268403901806418,0.45030432414614907,0.6245945671299236,0.13657765848606118
536000000,315,536000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390255929789536,-0.051092521436181926,-0.03870132188680042,0.002224586719170634,0.08457565363072252,0.026445846523004274,0.45108385188108,0.626367140697397,0.13713504960183975
537000000,316,537000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390241534761184,-0.051010541206198745,-0.03867569105120161,0.0014395030445204147,0.08198035900190052,0.02563083190913447,0.45185898883710607,0.6281413269155145,0.13769314861115767
538000000,317,538000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.039023486824119,-0.050931131561074316,-0.038650867664130395,0.000666652207503948,0.07940977151132896,0.024823383513379843,0.4526296774814931,0.629916816622762,0.1382518550015277
539000000,318,539000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.039023580857263,-0.05085426774082791,-0.038626844137522376,-9.403293913090954e-05,0.07686394399480338,0.024023523179642126,0.4533958617972722,0.6316933050302698,0.13881106965841106
540000000,319,540000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390244234778248,-0.05077992493745853,-0.0386036128630618,-0.0008426203568829692,0.0743429244708025,0.023231271162125366,0.4541574872720311,0.6334704917058254,0.13937069485552733
541000000,320,541000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390260026568257,-0.05070807829970558,-0.03858116621374119,-0.0015791787994229277,0.07184675620347963,0.022446646150292307,0.45491450089548024,0.6352480805491645,0.13993063425836283
542000000,321,542000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390283064348225,-0.05063870293773043,-0.03855949654541391,-0.0023037777949561442,0.06937547776982432,0.021669665283953338,0.4556668511246187,0.637025779788063,0.140490792905128
543000000,322,543000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390313229226429,-0.05057177392774381,-0.03853859619831734,-0.0030164876224876166,0.0669291231210862,0.02090034417909066,0.45641448790050276,0.6388033019461048,0.1410510772151774
544000000,323,544000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390350403021316,-0.050507266316567545,-0.03851845749857752,-0.0037173792940724116,0.06450772164831849,0.020138696945897122,0.45715736260230955,0.6405803638347773,0.14161139497493203
545000000,324,545000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.039039446826859,-0.05044515512613046,-0.03849907275969766,-0.004406524532994007,0.06211129824568028,0.019384736209722142,0.4578954280654557,0.642356686533363,0.14217165533427334
546000000,325,546000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390445308228067,-0.0503854153579022,-0.03848043428401571,-0.005083995753577548,0.05973987337301633,0.018638473133895397,0.4586286385513816,0.6441319953681734,0.14273176880544192
547000000,326,547000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390502806890396,-0.05032802199726394,-0.038462534364152035,-0.005749866043246864,0.05739346312042511,0.01789991743649587,0.45935694973131547,0.6459060198947153,0.1432916472465262
548000000,327,548000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390566848983696,-0.0502729500178134,-0.03844536528443143,-0.006404209141962483,0.055072079271196006,0.017169077412622337,0.4600803186787772,0.6476784938783364,0.1438512038661699
549000000,328,549000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390637319979774,-0.05022017438561299,-0.038428919322286426,-0.007047099421225307,0.05277572936301711,0.016445959955771514,0.46079870386911637,0.6494491552715509,0.14441035321203444
550000000,329,550000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390714106100294,-0.05016967006336959,-0.038413188749637506,-0.007678611866557068,0.05050441675139579,0.015730570576874575,0.46151206514309706,0.6512177461996771,0.14496901116618055
551000000,330,551000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390797094322703,-0.050121412014556554,-0.03839816583425648,-0.008298822057618026,0.048258140672252564,0.015022913423866448,0.4622203637077327,0.6529840129342457,0.14552709493577787
552000000,331,552000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390886172385994,-0.0500753752074683,-0.03838384284111207,-0.008907806149672215,0.04603689630336766,0.014322991302141062,0.46292356211912633,0.6547477058764883,0.14608452304986308
553000000,332,553000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0390981228796328,-0.050031534619221496,-0.03837021203368618,-0.009505640853611438,0.04384067482527554,0.013630805696470003,0.4636216242704627,0.6565085795303816,0.14664121535503227
554000000,333,554000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0391082152832283,-0.04998986523968796,-0.038357265675281305,-0.010092403417831996,0.04166946348338152,0.01294635678804499,0.46431451538520463,0.6582663924893684,0.14719709299929384
555000000,334,555000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0391188834550125,-0.04995034207536797,-0.03834499603029862,-0.010668171610442001,0.03952324564932094,0.012269643475694966,0.46500220198325337,0.6600209074072971,0.1477520784362607
556000000,335,556000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0391301164788853,-0.04991294015320591,-0.03833339536550717,-0.011233023700160468,0.03740200088106321,0.011600663394457367,0.46568465188977726,0.6617718909776471,0.14830609540862127
557000000,336,557000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0391419035174945,-0.049877634524342795,-0.038322455951280254,-0.011787038437106658,0.03530570498286628,0.010939412937960719,0.4663618342171638,0.6635191139139529,0.14885906895194978
558000000,337,558000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.039154233812699,-0.04984440026780668,-0.03831217006282284,-0.012330295036912567,0.03323433006669757,0.010285887274076165,0.4670337193395646,0.6652623509242694,0.14941092537420708
559000000,338,559000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.039167096686029,-0.049813212494150605,-0.03830252998137951,-0.01286287316196306,0.031187844611432286,0.009640080366288079,0.4677002788868734,0.6670013806859032,0.14996159225913352
560000000,339,560000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0391804815390948,-0.049784046349022226,-0.0382935279954113,-0.01338485290146357,0.02916621352102376,0.0090019849950312,0.4683614857457741,0.6687359858293895,0.15051099845878824
561000000,340,561000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0391943778540167,-0.04975687701668008,-0.038285156401768994,-0.013896314758453621,0.027169398186491757,0.008371592771741366,0.46901731401231217,0.6704659529057988,0.15105907407423125
562000000,341,562000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0392087751938046,-0.04973167972344772,-0.03827740750683706,-0.014397339628059534,0.0251973565419358,0.007748894162810192,0.4696677390175097,0.6721910723686086,0.15160575046370361
563000000,342,563000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0392236632027458,-0.049708429741115445,-0.038270273627662554,-0.01488800878300447,0.02325004312490851,0.007133878505984997,0.47031273728142864,0.6739111385460728,0.15215096022475727
564000000,343,564000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0392390316067583,-0.04968710239027185,-0.038263747093061795,-0.015368403855048639,0.021327409133471927,0.006526534030004499,0.4709522865241489,0.6756259496228356,0.15269463719044474
565000000,344,565000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0392548702137319,-0.049667673043592764,-0.038257820244716356,-0.01583860681890143,0.019429402484942047,0.00592684787267855,0.47158636563555234,0.6773353076030819,0.15323671641818137
566000000,345,566000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.03927116891386,-0.04965011712905998,-0.03825248543823889,-0.016298699975770447,0.01755596787234808,0.005334806100944268,0.47221495466629904,0.6790390183007933,0.15377713419004735
567000000,346,567000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0392879176799479,-0.049634410133128526,-0.03824773504422918,-0.01674876593601973,0.01570704682265469,0.004750393727738278,0.47283803482226716,0.6807368913017697,0.15431582799324772
568000000,347,568000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0393051065676993,-0.04962052760383795,-0.03824356144930974,-0.017188887602850433,0.013882577752516707,0.004173594731508825,0.47345558844275715,0.6824287399437878,0.15485273652090292
569000000,348,569000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0393227257160031,-0.049608445153865866,-0.03823995705713923,-0.017619148157417806,0.012082496025633804,0.0036043920741114753,0.47406759898382944,0.6841143812917583,0.1553877996619768
570000000,349,570000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0393407653471893,-0.04959813846352201,-0.038236914289415225,-0.018039631041268357,0.010306734008419709,0.003042767718249087,0.4746740510193881,0.6857936361105299,0.15592095848920628
571000000,350,571000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0393592157672735,-0.04958958328369523,-0.03823442558685208,-0.018450419941062984,0.008555221125161666,0.0024887026477113626,0.4752749302135406,0.6874663288353222,0.15645215525847078
572000000,351,572000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0393780673661865,-0.049582755438733805,-0.03823248341014107,-0.0188515987728977,0.0068278839142973495,0.0019421768832529104,0.47587022331239126,0.6891322875541217,0.15698133339370202
573000000,352,573000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0393973106179946,-0.049577630829279684,-0.03823108024090072,-0.019243251667807285,0.0051246460831883564,0.001403169500307242,0.4764599181303453,0.6907913439698721,0.15750843747872167
574000000,353,574000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0394169360810839,-0.049574185435047546,-0.03823020858259696,-0.019625462953769844,0.0034454285616442857,0.0008716586494908894,0.4770440035434298,0.6924433333826308,0.15803341325697495
575000000,354,575000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0394369343983634,-0.049572395317540874,-0.038229860961457085,-0.019998317144279746,0.001790149558488108,0.00034762156943269414,0.47762246945561415,0.6940880946622929,0.15855620761053402
576000000,355,576000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0394572962974173,-0.04957223662272803,-0.038230029927361464,-0.02036189891979027,0.00015872461276399792,-0.0001689653909940465,0.47819530681859845,0.6957254702126914,0.1590767685630201
577000000,356,577000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0394780125906635,-0.04957368558365083,-0.03823070805471129,-0.020716293115154976,-0.0014489333515560901,-0.0006781267575583919,0.4787625075836033,0.6973553059583892,0.1595950452663164
578000000,357,578000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.039499074175497,-0.04957671852298873,-0.038231887943303455,-0.021061584705081522,-0.003032913971076704,-0.0011798879157341054,0.4793240647082797,0.6989774513032643,0.16011098798526469
579000000,358,579000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0395204720344111,-0.04958131185557235,-0.038233562219141426,-0.021397858787434394,-0.004593309394572772,-0.0016742750847788595,0.4798799721439373,0.7005917591117417,0.16062454811351934
580000000,359,580000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0395421972351073,-0.04958744209083221,-0.0382357235352897,-0.02172520057185779,-0.0061302142243810425,-0.002161315315769929,0.4804302248136594,0.7021980856833032,0.16113567811770757
581000000,360,581000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.039564240930595,-0.04959508583521277,-0.03823836457265717,-0.0220436953633272,-0.007643725470759759,-0.0026410364586660585,0.48097481860274627,0.7037962907121376,0.16164433158949443
582000000,361,582000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.039586594359264,-0.049604219794517235,-0.038241478040800025,-0.022353428549739995,-0.009133942495667034,-0.003113467157605831,0.48151375034905186,0.7053862372766417,0.16215046318236226
583000000,362,583000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0396092488449717,-0.04961482077621682,-0.03824505667868383,-0.022654485587933527,-0.010600966964384654,-0.003578636827269624,0.4820470178170666,0.7069677917935913,0.16265402863917977
584000000,363,584000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0396321957970773,-0.049626865691699606,-0.038249093255458,-0.022946951988701753,-0.012044902793018187,-0.004036575641408514,0.48257461971299875,0.7085408240057056,0.1631549847589664
585000000,364,585000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0396554267104978,-0.04964033155846792,-0.0382535805711699,-0.023230913305131256,-0.013465856100709347,-0.004487314509133046,0.4830965556318212,0.7101052069437408,0.1636532894170717
586000000,365,586000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.03967893316573,-0.049655195502303684,-0.03825851145751269,-0.02350645511887176,-0.014863935155897371,-0.0049308850691627895,0.4836128260809325,0.7116608168969485,0.1641489015119202
587000000,366,587000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0397027068288693,-0.049671434759346766,-0.038263878778521665,-0.02377366302703485,-0.016239250329530806,-0.005367319665540226,0.4841234324448429,0.7132075334027554,0.1646417810062406
588000000,367,588000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0397267394516057,-0.049689026678171544,-0.03826967543126525,-0.024032622627664705,-0.017591914046472142,-0.005796651332556444,0.4846283769835935,0.7147452391805054,0.16513188888251484
589000000,368,589000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0397510228712257,-0.04970794872177642,-0.03827589434652534,-0.02428341951076303,-0.018922040733378716,-0.00621891378437802,0.4851276628078338,0.7162738201504482,0.16561918714455892
590000000,369,590000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.039775549010571,-0.049728178469544915,-0.03828252848946345,-0.024526139241826932,-0.020229746774060406,-0.006634141393568053,0.4856212938877391,0.7177931653665937,0.1661036388136683
591000000,370,591000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0398003098780286,-0.049749693619146385,-0.03828957086024598,-0.02476086735213755,-0.021515150460204528,-0.007042369175371991,0.4861092750063989,0.7193031670079009,0.16658520792106835
