%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.position0,field.position1,field.position2,field.velocity0,field.velocity1,field.velocity2,field.effort0,field.effort1,field.effort2
2441000000,2204,2441000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675542670666,-0.05174729676596179,-0.04171024158254699,-4.33726727724217e-08,-6.23794824115038e-08,-1.9140941609546915e-08,0.4562259271712321,0.7349994099556234,0.17712376836809263
2442000000,2205,2442000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675543104595,-0.051747296829375955,-0.04171024160202652,-4.3391869416868076e-08,-6.341276674495711e-08,-1.9481963255940217e-08,0.4562259276298164,0.7349994116381176,0.1771237689112315
2443000000,2206,2443000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.089567554353863,-0.051747296893795536,-0.04171024162184356,-4.340402058562129e-08,-6.44198487786014e-08,-1.981695098872936e-08,0.4562259280850611,0.7349994133078752,0.17712376944353458
2444000000,2207,2444000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675543972736,-0.05174729695919744,-0.041710241641987444,-4.340877256278281e-08,-6.540250524857667e-08,-2.014163069652691e-08,0.4562259285297543,0.734999414957489,0.17712376997921275
2445000000,2208,2445000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675544406789,-0.05174729702555858,-0.04171024166244397,-4.34059841267274e-08,-6.636059642143391e-08,-2.04573081602569e-08,0.4562259289709658,0.7349994165938334,0.17712377050750128
2446000000,2209,2446000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675544840753,-0.05174729709285053,-0.041710241683213134,-4.339714186713151e-08,-6.729274171273775e-08,-2.076767587731594e-08,0.45622592939968953,0.7349994182166775,0.17712377102470533
2447000000,2210,2447000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675545274575,-0.051747297161051975,-0.041710241704280726,-4.3380990564594106e-08,-6.82011066616703e-08,-2.106821180674896e-08,0.4562259298247717,0.734999419820408,0.17712377154503578
2448000000,2211,2448000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675545708148,-0.05174729723013627,-0.04171024172564319,-4.3358214117452936e-08,-6.90845616484508e-08,-2.136238834736544e-08,0.45622593024438274,0.7349994214119171,0.17712377205413965
2449000000,2212,2449000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675546141437,-0.05174729730008032,-0.04171024174728988,-4.33288733662336e-08,-6.994400802679226e-08,-2.1648193146069503e-08,0.4562259306530869,0.7349994229856094,0.17712377256263956
2450000000,2213,2450000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.089567554657437,-0.051747297370861034,-0.04171024176921723,-4.3293058014885924e-08,-7.077937798685795e-08,-2.1926959497980667e-08,0.45622593105795417,0.7349994245448066,0.1771237730633235
2451000000,2214,2451000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675547006878,-0.05174729744245177,-0.04171024179141458,-4.325050871896955e-08,-7.159133422059945e-08,-2.219701611470773e-08,0.4562259314553607,0.7349994260892778,0.17712377356326137
2452000000,2215,2452000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675547438888,-0.0517472975148312,-0.04171024181387306,-4.3201590071689964e-08,-7.237999819860409e-08,-2.2459381910945813e-08,0.4562259318452355,0.7349994276152039,0.17712377405524116
2453000000,2216,2453000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675547870365,-0.05174729758797625,-0.04171024183658911,-4.3146830764080544e-08,-7.314490594527598e-08,-2.2715223329573046e-08,0.4562259322275075,0.7349994291277007,0.1771237745409504
2454000000,2217,2454000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.089567554830122,-0.05174729766186381,-0.0417102418595503,-4.308549582728962e-08,-7.388726867910743e-08,-2.2962529028551526e-08,0.4562259326056939,0.7349994306247609,0.17712377502568266
2455000000,2218,2455000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.08956755487314,-0.05174729773646902,-0.04171024188275485,-4.301845612006897e-08,-7.460620326078474e-08,-2.3203939940440264e-08,0.45622593297437675,0.7349994321061537,0.1771237755004318
2456000000,2219,2456000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675549160853,-0.05174729781177234,-0.0417102419061921,-4.2945361257118166e-08,-7.530307696839525e-08,-2.3436569648401615e-08,0.4562259333370555,0.734999433569854,0.17712377597583817
2457000000,2220,2457000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675549589523,-0.051747297887750676,-0.041710241929853176,-4.286642861890663e-08,-7.597733940825448e-08,-2.3662498491584528e-08,0.4562259336936769,0.7349994350209954,0.17712377644291344
2458000000,2221,2458000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.089567555001734,-0.05174729796437916,-0.04171024195373629,-4.278198727645996e-08,-7.662905073457258e-08,-2.3882408401856464e-08,0.45622593404418765,0.7349994364557944,0.17712377690334513
2459000000,2222,2459000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675550444253,-0.051747298041638246,-0.0417102419778308,-4.2691532077698775e-08,-7.725945657617343e-08,-2.409352786925673e-08,0.4562259343867403,0.7349994378722258,0.1771237773642209
2460000000,2223,2460000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675550870205,-0.051747298119506624,-0.041710242002127806,-4.259574048143785e-08,-7.786802181267643e-08,-2.4297950611792165e-08,0.45622593472305795,0.7349994392754233,0.17712377781655242
2461000000,2224,2461000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675551295163,-0.0517472981979612,-0.04171024202662377,-4.249478457119319e-08,-7.845463771651551e-08,-2.4496708032286696e-08,0.4562259350530873,0.7349994406633975,0.1771237782620272
2462000000,2225,2462000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675551719037,-0.05174729827698066,-0.041710242051311575,-4.238800221016671e-08,-7.902026243107362e-08,-2.468791640306075e-08,0.45622593537856915,0.734999442034141,0.17712377870593876
2463000000,2226,2463000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.089567555214181,-0.05174729835654546,-0.04171024207618412,-4.227616988913723e-08,-7.956493456784402e-08,-2.4871982176543835e-08,0.45622593569408565,0.7349994433892171,0.17712377914466337
2464000000,2227,2464000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675552563393,-0.05174729843663428,-0.04171024210123431,-4.215897963236455e-08,-8.008887487021146e-08,-2.504910106468048e-08,0.45622593600672445,0.7349994447302066,0.17712377957812997
2465000000,2228,2465000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.089567555298375,-0.05174729851722759,-0.041710242126453245,-4.203700653435585e-08,-8.059209574415224e-08,-2.5219737967030923e-08,0.4562259363092913,0.7349994460551201,0.1771237800062675
2466000000,2229,2466000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675553402864,-0.05174729859830052,-0.041710242151837384,-4.191045931725036e-08,-8.107432194839477e-08,-2.538512914432105e-08,0.4562259366070798,0.7349994473655386,0.17712378042721078
2467000000,2230,2467000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675553820645,-0.05174729867983885,-0.041710242177381396,-4.177825307208735e-08,-8.153703455670149e-08,-2.554284156593164e-08,0.45622593690184843,0.7349994486558842,0.17712378084625335
2468000000,2231,2468000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675554237059,-0.05174729876181772,-0.04171024220307462,-4.1641692531336605e-08,-8.197984031374156e-08,-2.5693757371940965e-08,0.45622593718640303,0.734999449936673,0.17712378126156558
2469000000,2232,2469000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.089567555465207,-0.05174729884421936,-0.04171024222891351,-4.1500325168616713e-08,-8.240274243819197e-08,-2.5838973958309457e-08,0.4562259374660371,0.7349994511969982,0.1771237816677118
2470000000,2233,2470000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675555065605,-0.05174729892702601,-0.04171024225489095,-4.135430508377615e-08,-8.280633198619735e-08,-2.5977498920269826e-08,0.4562259377407152,0.7349994524437875,0.17712378207176194
2471000000,2234,2471000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675555477649,-0.05174729901021635,-0.041710242281003396,-4.120406859466086e-08,-8.319030654839911e-08,-2.6110289898330258e-08,0.45622593800681344,0.7349994536768634,0.1771237824700922
2472000000,2235,2472000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675555888147,-0.051747299093772625,-0.041710242307236634,-4.104899308722985e-08,-8.355582982637052e-08,-2.623556095514261e-08,0.4562259382696432,0.7349994548924599,0.17712378286621977
2473000000,2236,2473000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675556297046,-0.05174729917767351,-0.041710242333594216,-4.0890174129122067e-08,-8.390155746482578e-08,-2.6357474684923402e-08,0.45622593852559845,0.7349994560939521,0.1771237832493444
2474000000,2237,2474000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675556704312,-0.051747299261903024,-0.041710242360065486,-4.0726605193119245e-08,-8.422946521998686e-08,-2.6471233892582737e-08,0.4562259387746259,0.7349994572775742,0.17712378363726522
2475000000,2238,2475000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.089567555710989,-0.05174729934644162,-0.04171024238664689,-4.055905433184289e-08,-8.453875933594702e-08,-2.6579502289129545e-08,0.4562259390184664,0.7349994584484953,0.17712378401566475
2476000000,2239,2476000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.089567555751378,-0.05174729943127154,-0.04171024241332777,-4.038766276395817e-08,-8.483015500227392e-08,-2.668110355828389e-08,0.4562259392552903,0.7349994596029674,0.17712378439161292
2477000000,2240,2477000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675557915894,-0.05174729951637502,-0.04171024244010457,-4.0211899582441064e-08,-8.510329862229899e-08,-2.6778078551320426e-08,0.45622593949042667,0.7349994607425892,0.1771237847578977
2478000000,2241,2478000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675558316213,-0.05174729960173252,-0.04171024246697552,-4.0032760878429495e-08,-8.535838909244486e-08,-2.6869914447580647e-08,0.4562259397149049,0.7349994618671829,0.177123785121589
2479000000,2242,2479000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675558714721,-0.05174729968732983,-0.04171024249392996,-3.984945750667133e-08,-8.559670563445081e-08,-2.6954287343931415e-08,0.4562259399358126,0.7349994629747769,0.1771237854844454
2480000000,2243,2480000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675559111346,-0.051747299773147404,-0.04171024252096256,-3.966241290529817e-08,-8.581737693705084e-08,-2.7034061396623573e-08,0.4562259401531321,0.7349994640705582,0.17712378583747856
2481000000,2244,2481000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675559506053,-0.05174729985916926,-0.04171024254807332,-3.9472041630243104e-08,-8.602077669959518e-08,-2.710901134090676e-08,0.45622594036146324,0.7349994651490022,0.17712378618596425
2482000000,2245,2482000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.089567555989884,-0.05174729994537586,-0.0417102425752498,-3.927808544653914e-08,-8.620777268858414e-08,-2.7176860821871226e-08,0.4562259405643232,0.7349994662135018,0.17712378653523153
2483000000,2246,2483000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.089567556028964,-0.051747300031752985,-0.04171024260249023,-3.908036405220255e-08,-8.637803645359082e-08,-2.7240151145392944e-08,0.4562259407652647,0.7349994672603088,0.17712378687272157
2484000000,2247,2484000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675560678448,-0.051747300118284656,-0.04171024262978751,-3.887943766576794e-08,-8.65318341466738e-08,-2.7298024169695922e-08,0.4562259409571112,0.7349994682946104,0.17712378720907473
2485000000,2248,2485000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675561065197,-0.051747300204953106,-0.04171024265713985,-3.867521591452701e-08,-8.666938540860411e-08,-2.735112862709251e-08,0.45622594114696824,0.7349994693144701,0.1771237875388909
2486000000,2249,2486000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675561449867,-0.0517473002917459,-0.04171024268453838,-3.84676277461949e-08,-8.679127840609118e-08,-2.7397951356089924e-08,0.45622594132765926,0.7349994703179341,0.1771237878674814
2487000000,2250,2487000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.089567556183244,-0.051747300378641725,-0.04171024271197776,-3.8257386588337445e-08,-8.689691670603443e-08,-2.744082723063116e-08,0.4562259415044956,0.734999471310207,0.17712378818765195
2488000000,2251,2488000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675562212883,-0.05174730046562992,-0.041710242739458,-3.8043857838109644e-08,-8.698707716964079e-08,-2.7478834076389545e-08,0.45622594167745945,0.734999472282194,0.177123788502902
2489000000,2252,2489000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675562591158,-0.05174730055269272,-0.041710242766966665,-3.7827215135227544e-08,-8.706229328819575e-08,-2.7510574686529446e-08,0.45622594184473897,0.7349994732444465,0.1771237888185606
2490000000,2253,2490000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.089567556296723,-0.051747300639812366,-0.0417102427945073,-3.7607894795841685e-08,-8.712172746521935e-08,-2.7539252778442516e-08,0.4562259420062986,0.7349994741896815,0.17712378912206894
2491000000,2254,2491000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675563341083,-0.05174730072697997,-0.04171024282206748,-3.73854362997316e-08,-8.716730624879328e-08,-2.7560535540015504e-08,0.4562259421621029,0.7349994751177213,0.17712378942944973
2492000000,2255,2492000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675563712697,-0.05174730081417778,-0.041710242849647194,-3.7160530650326e-08,-8.719742148297391e-08,-2.7578991065560554e-08,0.45622594231391034,0.734999476037359,0.17712378972459142
2493000000,2256,2493000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.089567556408202,-0.05174730090138979,-0.04171024287723757,-3.6932646050142356e-08,-8.72134006731119e-08,-2.7591895638465433e-08,0.4562259424617032,0.7349994769395352,0.1771237900199285
2494000000,2257,2494000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.089567556444905,-0.05174730098860536,-0.0417102429048386,-3.67027277434494e-08,-8.721477482542805e-08,-2.760118206870747e-08,0.45622594260187554,0.7349994778258662,0.1771237903064904
2495000000,2258,2495000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675564813736,-0.051747301075808494,-0.04171024293244319,-3.6469930628920996e-08,-8.720227258456271e-08,-2.7605221584586044e-08,0.45622594273975636,0.7349994787015746,0.17712379059315886
2496000000,2259,2496000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675565176095,-0.05174730116298498,-0.04171024296004955,-3.62350396333243e-08,-8.71757656710811e-08,-2.7605110799798277e-08,0.4562259428699633,0.7349994795611714,0.17712379087275743
2497000000,2260,2497000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675565536056,-0.05174730125011884,-0.041710242987648805,-3.599712661134988e-08,-8.713618578023201e-08,-2.7599251612408545e-08,0.4562259429996196,0.7349994804062909,0.1771237911505974
2498000000,2261,2498000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675565893637,-0.051747301337202956,-0.04171024301523918,-3.575738682832871e-08,-8.708292140431711e-08,-2.7589754404579853e-08,0.4562259431197724,0.7349994812349969,0.17712379141948453
2499000000,2262,2499000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675566248801,-0.05174730142421957,-0.04171024304281534,-3.551545746237619e-08,-8.701633317299718e-08,-2.7576258483540475e-08,0.4562259432393212,0.7349994820561001,0.1771237916865065
2500000000,2263,2500000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675566601515,-0.051747301511154475,-0.04171024307037374,-3.527113090372706e-08,-8.693665909234569e-08,-2.7558654311166e-08,0.45622594335290145,0.7349994828587647,0.17712379194805727
2501000000,2264,2501000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675566951741,-0.05174730159800056,-0.041710243097910826,-3.502489764772324e-08,-8.684437149773088e-08,-2.7536539997714933e-08,0.4562259434604776,0.7349994836464013,0.1771237922058777
2502000000,2265,2502000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675567299516,-0.05174730168473829,-0.04171024312541949,-3.4777020595903786e-08,-8.673904314168493e-08,-2.7510839099570217e-08,0.4562259435620142,0.7349994844260443,0.17712379245993226
2503000000,2266,2503000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675567644787,-0.051747301771360554,-0.04171024315290328,-3.452679986265843e-08,-8.662151340087735e-08,-2.7481348529825195e-08,0.4562259436646521,0.7349994851850639,0.17712379270659717
2504000000,2267,2504000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675567987535,-0.05174730185785137,-0.041710243180347994,-3.427449657332877e-08,-8.649244286390975e-08,-2.7445782150453112e-08,0.45622594375945624,0.7349994859358233,0.1771237929565661
2505000000,2268,2505000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675568327743,-0.05174730194420363,-0.04171024320775718,-3.402061632373107e-08,-8.635067888386329e-08,-2.740833048817273e-08,0.4562259438499616,0.734999486669281,0.1771237931919334
2506000000,2269,2506000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0895675568665393,-0.05174730203039957,-0.041710243235123734,-3.3765057638633725e-08,-8.619721224857777e-08,-2.7366423505117478e-08,0.45622594393615046,0.7349994873942478,0.1771237934304981
